TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202689, 203095, 203944, 1629011, 1629656]",1610612757,"[203994, 1626159, 1628404, 1629014, 1629604]",1
1610612752,"[202692, 1629011, 1629629, 1630167, 1630193]",1610612757,"[203463, 203994, 1628404, 1630190, 1630535]",2
1610612752,"[202689, 203095, 203944, 1629011, 1629656]",1610612757,"[203994, 1626159, 1628404, 1629014, 1629604]",3
1610612752,"[201959, 202692, 1629629, 1630167, 1630193]",1610612757,"[203463, 1628404, 1630190, 1630535, 1630570]",4
