TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[203920, 1627783, 1627832, 1630173, 1630567]",1610612741,"[201942, 202696, 203897, 1627936, 1629750]",1
1610612761,"[201152, 1627832, 1628449, 1630173, 1630567]",1610612741,"[201942, 202684, 1629632, 1630172, 1630245]",2
1610612761,"[203920, 1627783, 1627832, 1630173, 1630567]",1610612741,"[201942, 202696, 203897, 1627936, 1629750]",3
1610612761,"[201152, 1628449, 1629717, 1630173, 1630567]",1610612741,"[201942, 202684, 1629632, 1630172, 1630245]",4
