TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201935, 201988, 1627761, 1628971, 1629651]",1610612746,"[202339, 202694, 1627826, 1628379, 1629611]",1
1610612751,"[200794, 201933, 201949, 201988, 1627761]",1610612746,"[201586, 202694, 1629599, 1630527, 1630553]",2
1610612751,"[201935, 201988, 1627761, 1628971, 1629651]",1610612746,"[202339, 202694, 1627826, 1628379, 1629611]",3
1610612751,"[201933, 201935, 201949, 201988, 1628971]",1610612746,"[1626159, 1629599, 1629875, 1630527, 1630553]",4
