TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 202699, 203552, 203954, 1630178]",1610612760,"[202324, 1628983, 1629647, 1629652, 1630581]",1
1610612755,"[1627777, 1627788, 1629680, 1630194, 1630198]",1610612760,"[1629026, 1630177, 1630197, 1630526, 1630544]",2
1610612755,"[201980, 202699, 203552, 203954, 1630178]",1610612760,"[202324, 1628983, 1629647, 1629652, 1630581]",3
1610612755,"[1627777, 1627788, 1629680, 1630194, 1630198]",1610612760,"[1629026, 1629647, 1630177, 1630526, 1630581]",4
