TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612743,"[201145, 203115, 203932, 203999, 1628420]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",1
1610612743,"[203115, 203210, 1628432, 1630192, 1630267]",1610612752,"[201565, 203457, 1629628, 1630167, 1630193]",2
1610612743,"[201145, 203115, 203932, 203999, 1628420]",1610612752,"[202692, 203095, 203944, 1629011, 1629628]",3
1610612743,"[203210, 203932, 1628432, 1630192, 1630267]",1610612752,"[201565, 203457, 1629656, 1630167, 1630193]",4
