TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[203920, 1627783, 1628449, 1629018, 1630567]",1610612739,"[1628374, 1628386, 1629636, 1630171, 1630596]",1
1610612761,"[201152, 1629139, 1630173, 1630567, 1630625]",1610612739,"[201567, 1626224, 1629164, 1629731, 1630596]",2
1610612761,"[203920, 1627783, 1628449, 1629018, 1630567]",1610612739,"[1626224, 1628374, 1629636, 1630171, 1630596]",3
1610612761,"[1627783, 1629018, 1629717, 1630173, 1630567]",1610612739,"[201567, 1626224, 1629164, 1629731, 1630596]",4
