TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201949, 202681, 203083, 203552, 1628971]",1610612749,"[201950, 203114, 203507, 1626171, 1628960]",1
1610612751,"[201609, 203083, 203552, 1628971, 1630556]",1610612749,"[203114, 203507, 1627761, 1628960, 1628975]",2
1610612751,"[201949, 202681, 203083, 203552, 1628971]",1610612749,"[201950, 203114, 203507, 1626171, 1628960]",3
1610612751,"[200746, 201609, 201949, 201988, 202681]",1610612749,"[201950, 203507, 1626171, 1627761, 1628960]",4
