TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 1626158, 1628963, 1630169, 1630558]",1610612755,"[202699, 203552, 203954, 1629680, 1630178]",1
1610612758,"[203090, 1626158, 1627741, 1629002, 1630169]",1610612755,"[201980, 203083, 1627777, 1627788, 1629718]",2
1610612758,"[203084, 1626158, 1628963, 1630169, 1630558]",1610612755,"[202699, 203552, 203954, 1629680, 1630178]",3
1610612758,"[203084, 203090, 1626158, 1630169, 1630558]",1610612755,"[201980, 203083, 203552, 1627777, 1630178]",4
