TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[1626156, 1627752, 1629020, 1629675, 1630162]",1610612751,"[200746, 201142, 201935, 201988, 1627761]",1
1610612750,"[1626156, 1627736, 1629006, 1630162, 1630233]",1610612751,"[200794, 201935, 201949, 201988, 1628975]",2
1610612750,"[1626156, 1627752, 1629020, 1629675, 1630162]",1610612751,"[200746, 201142, 201935, 201988, 1627761]",3
1610612750,"[1626156, 1627736, 1629006, 1630195, 1630233]",1610612751,"[200746, 201935, 201949, 201988, 1628971]",4
