TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201142, 201933, 201935, 203925, 1629651]",1610612755,"[201980, 202699, 203552, 203954, 1630178]",1
1610612751,"[200746, 201935, 201949, 201988, 203925]",1610612755,"[203083, 1627777, 1627788, 1629680, 1630198]",2
1610612751,"[201142, 201933, 201935, 203925, 1629651]",1610612755,"[201980, 202699, 203552, 203954, 1630178]",3
1610612751,"[200746, 200794, 201935, 203925, 1628975]",1610612755,"[203083, 1627777, 1627788, 1629680, 1630178]",4
