TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612759,"[1627751, 1628401, 1629640, 1630170, 1630200]",1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1
1610612759,"[1628401, 1628966, 1629111, 1629640, 1630563]",1610612761,"[1627783, 1628384, 1628449, 1630173, 1630567]",2
1610612759,"[1627751, 1628401, 1629640, 1630170, 1630200]",1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",3
1610612759,"[1627751, 1629640, 1630170, 1630200, 1630580]",1610612761,"[1627783, 1628384, 1628449, 1630173, 1630567]",4
