TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[203920, 1627783, 1627832, 1629018, 1630567]",1610612756,"[203109, 1626164, 1626166, 1628969, 1629028]",1
1610612761,"[201152, 1627832, 1628449, 1630173, 1630567]",1610612756,"[201580, 1626166, 1628470, 1628988, 1629013]",2
1610612761,"[203920, 1627783, 1627832, 1629018, 1630567]",1610612756,"[203109, 1626164, 1626166, 1628969, 1629028]",3
1610612761,"[201152, 1627832, 1630173, 1630567, 1630625]",1610612756,"[201580, 202687, 1626166, 1628969, 1629013]",4
