TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612761,"[1627832, 1628384, 1629018, 1630173, 1630567]",1
1610612753,"[201577, 203082, 1628964, 1630181, 1630591]",1610612761,"[203920, 1627832, 1628449, 1630567, 1630625]",2
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612761,"[1627832, 1628384, 1629018, 1630173, 1630567]",3
1610612753,"[203082, 203914, 1628964, 1629021, 1630591]",1610612761,"[203920, 1627832, 1628384, 1628449, 1630625]",4
