TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612737,"[201568, 203991, 1628989, 1629027, 1629631]",1610612738,"[201143, 203935, 1627759, 1628369, 1629057]",1
1610612737,"[203992, 1626153, 1628989, 1629631, 1630168]",1610612738,"[201143, 1628401, 1629684, 1630174, 1630202]",2
1610612737,"[201568, 203991, 1628989, 1629027, 1629631]",1610612738,"[201143, 203935, 1628369, 1629057, 1630174]",3
1610612737,"[203476, 203992, 1626153, 1628989, 1629631]",1610612738,"[201143, 1628369, 1628401, 1629684, 1630202]",4
