TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 203552, 203954, 1627777, 1630178]",1610612737,"[203991, 1627789, 1628381, 1628989, 1629027]",1
1610612755,"[201980, 203083, 1629003, 1629680, 1630178]",1610612737,"[101150, 201568, 203524, 1626153, 1628381]",2
1610612755,"[201980, 203552, 203954, 1627777, 1630178]",1610612737,"[203991, 1627789, 1628381, 1628989, 1629027]",3
1610612755,"[201980, 203954, 1627788, 1629003, 1630178]",1610612737,"[101150, 201568, 203524, 203991, 1626153]",4
