TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612739,"[1628374, 1628386, 1629636, 1630171, 1630596]",1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1
1610612739,"[201567, 201937, 1628374, 1629636, 1630596]",1610612764,"[202722, 203915, 1626149, 1628988, 1630166]",2
1610612739,"[1628374, 1628386, 1629636, 1630171, 1630596]",1610612764,"[203078, 203484, 203915, 1628398, 1629655]",3
1610612739,"[201937, 1628374, 1628386, 1629636, 1630596]",1610612764,"[202722, 203915, 1626149, 1628988, 1630166]",4
