TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 1626158, 1628368, 1629002, 1630169]",1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1
1610612758,"[1626158, 1627741, 1628963, 1630169, 1630558]",1610612750,"[1626156, 1627736, 1627752, 1629675, 1630183]",2
1610612758,"[203084, 1626158, 1628368, 1629002, 1630169]",1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",3
1610612758,"[202684, 1627741, 1629002, 1630169, 1630558]",1610612750,"[201976, 1627752, 1629675, 1630162, 1630183]",4
