TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612737,"[203991, 203992, 1628381, 1629027, 1629631]",1610612739,"[201937, 1628374, 1628386, 1629012, 1630596]",1
1610612737,"[203476, 203524, 1626153, 1628989, 1629629]",1610612739,"[1626224, 1628374, 1629012, 1630171, 1630596]",2
1610612737,"[203991, 203992, 1628381, 1629027, 1629631]",1610612739,"[201937, 1628374, 1628386, 1629012, 1630596]",3
1610612737,"[203476, 1626153, 1628381, 1628989, 1629629]",1610612739,"[201937, 1628374, 1628386, 1629012, 1630596]",4
