TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[200746, 201142, 201935, 201988, 1627761]",1610612738,"[201143, 203935, 1627759, 1628369, 1629684]",1
1610612751,"[200794, 201935, 201949, 201988, 1628975]",1610612738,"[202683, 203471, 1628369, 1629641, 1630174]",2
1610612751,"[200746, 201142, 201935, 201988, 1627761]",1610612738,"[201143, 203935, 1627759, 1628369, 1629684]",3
1610612751,"[200794, 201935, 201949, 201988, 1630560]",1610612738,"[203471, 203935, 203953, 1627759, 1629641]",4
