TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612737,"[203991, 203992, 1628381, 1628989, 1629027]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629640]",1
1610612737,"[101150, 201568, 203991, 1626153, 1629629]",1610612759,"[1627751, 1627854, 1628401, 1628966, 1629022]",2
1610612737,"[203991, 203992, 1628381, 1628989, 1629027]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629640]",3
1610612737,"[101150, 201568, 1626153, 1628381, 1629629]",1610612759,"[201152, 1627749, 1627854, 1629022, 1629640]",4
