TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1610612765,"[202709, 203924, 1630180, 1630568, 1630595]",1
1610612748,"[200768, 1628389, 1628997, 1629216, 1629639]",1610612765,"[1626168, 1628367, 1628402, 1628977, 1630240]",2
1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1610612765,"[202709, 203924, 1630180, 1630568, 1630595]",3
1610612748,"[200768, 203473, 1628997, 1629216, 1629639]",1610612765,"[1628367, 1628402, 1628977, 1630568, 1630595]",4
