TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203471, 203935, 1628369, 1629684]",1610612737,"[203991, 203992, 1628381, 1628989, 1629027]",1
1610612738,"[202683, 203935, 1626196, 1628369, 1629641]",1610612737,"[101150, 201568, 203991, 1626153, 1629629]",2
1610612738,"[201143, 203471, 203935, 1628369, 1629684]",1610612737,"[203991, 203992, 1628381, 1628989, 1629027]",3
1610612738,"[202683, 203935, 1626196, 1628369, 1630174]",1610612737,"[101150, 201568, 203991, 1626153, 1629629]",4
