TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612760,"[202324, 1628983, 1629647, 1629652, 1630581]",1610612747,"[201566, 201599, 202340, 203076, 203145]",1
1610612760,"[202324, 1629026, 1629652, 1630177, 1630197]",1610612747,"[2546, 2730, 201566, 201961, 1628370]",2
1610612760,"[202324, 1628983, 1629647, 1629652, 1630581]",1610612747,"[2546, 201566, 201599, 202340, 203145]",3
1610612760,"[202324, 1629026, 1629652, 1629660, 1630581]",1610612747,"[2546, 201566, 203076, 1628370, 1630559]",4
