TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[201577, 203914, 1629643, 1629755, 1630532]",1610612737,"[203476, 1626153, 1628381, 1629629, 1630219]",1
1610612753,"[1629168, 1629643, 1629755, 1630273, 1630758]",1610612737,"[202362, 1629629, 1630168, 1630536, 1630552]",2
1610612753,"[201577, 203914, 1629643, 1629755, 1630532]",1610612737,"[203476, 1626153, 1628381, 1629629, 1630536]",3
1610612753,"[201577, 204025, 1629168, 1629678, 1630758]",1610612737,"[202362, 203476, 1629629, 1630536, 1630552]",4
