TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612743,"[201145, 203115, 203932, 203999, 1628420]",1610612759,"[203926, 1627749, 1627751, 1628401, 1628966]",1
1610612743,"[203210, 1628432, 1630192, 1630267, 1630538]",1610612759,"[1627749, 1627854, 1629022, 1629234, 1630170]",2
1610612743,"[201145, 203115, 203932, 203999, 1628420]",1610612759,"[203926, 1627749, 1627751, 1628401, 1628966]",3
1610612743,"[203210, 1628432, 1630192, 1630267, 1630538]",1610612759,"[1627749, 1629022, 1629234, 1630170, 1630200]",4
