TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612737,"[203991, 1627789, 1628381, 1628989, 1629027]",1610612750,"[1626157, 1627752, 1629020, 1630162, 1630195]",1
1610612737,"[101150, 201568, 203476, 1626153, 1628989]",1610612750,"[1627736, 1629006, 1629162, 1629675, 1630162]",2
1610612737,"[203991, 1627789, 1628381, 1628989, 1629027]",1610612750,"[1626157, 1627752, 1629020, 1630162, 1630195]",3
1610612737,"[101150, 201568, 203476, 1626153, 1627789]",1610612750,"[1626157, 1627736, 1629162, 1630162, 1630183]",4
