TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612737,"[203476, 203991, 203992, 1628381, 1629027, 1629631]",1610612743,"[201145, 203115, 203932, 203999, 1628420]",1
1610612737,"[203991, 1626153, 1628989, 1629629]",1610612743,"[203085, 203115, 203210, 1628408, 1630538]",2
1610612737,"[203991, 203992, 1628381, 1629027, 1629631]",1610612743,"[201145, 203115, 203932, 203999, 1628420]",3
1610612737,"[201568, 1626153, 1628381, 1628989, 1629629]",1610612743,"[203085, 203115, 203210, 1628408, 1630538]",4
