TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1610612738,"[201143, 203471, 203935, 1628369, 1629057]",1
1610612761,"[1627832, 1629004, 1630173, 1630567, 1630625]",1610612738,"[201143, 203471, 1626196, 1629641, 1630174]",2
1610612761,"[1627783, 1627832, 1628384, 1629018, 1630567]",1610612738,"[201143, 203471, 203935, 1628369, 1629057]",3
1610612761,"[1627783, 1629004, 1629018, 1630173, 1630625]",1610612738,"[201143, 203471, 1626196, 1629641, 1629684]",4
