TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[200746, 201142, 201935, 201988, 1627761]",1610612737,"[203991, 1627789, 1628381, 1628989, 1629027]",1
1610612751,"[200794, 201949, 201988, 1630560,201935]",1610612737,"[101150, 201568, 203991, 1626153, 1629629]",2
1610612751,"[200746, 201142, 201935, 201988, 1627761]",1610612737,"[203991, 1627789, 1628381, 1628989, 1629027]",3
1610612751,"[201935, 201949, 201988, 1629651, 1630560]",1610612737,"[101150, 201568, 203991, 1626153, 1629629]",4
