TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612757,"[203081, 203468, 203496, 203994, 1626181]",1610612739,"[1628386, 1629012, 1629636, 1629731, 1630596]",1
1610612757,"[203468, 203469, 1626204, 1629014, 1629642]",1610612739,"[201937, 1626224, 1628386, 1629636, 1629685]",2
1610612757,"[203081, 203468, 203496, 203994, 1626181]",1610612739,"[1628386, 1629012, 1629636, 1629731, 1630596]",3
1610612757,"[203081, 203496, 1626204, 1629014, 1629642]",1610612739,"[201937, 1626224, 1629636, 1629685, 1630596]",4
