TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[203471, 203935, 1628369, 1629057, 1629684]",1610612757,"[203468, 203496, 203994, 1626181, 1628372]",1
1610612738,"[1626196, 1628369, 1629057, 1630174, 1630202]",1610612757,"[203463, 203469, 203503, 1626204, 1628372]",2
1610612738,"[203471, 203935, 1628369, 1629057, 1629684]",1610612757,"[203468, 203496, 203994, 1626181, 1628372]",3
1610612738,"[203471, 1629057, 1629684, 1630174, 1630202]",1610612757,"[203463, 203468, 203496, 1626204, 1628372]",4
