TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",1610612749,"[201950, 1626171, 1626192, 1628960, 1629670]",1
1610612754,"[202954, 203200, 1626167, 1629052, 1629103]",1610612749,"[201588, 203918, 1626171, 1626192, 1630606]",2
1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",1610612749,"[201950, 1626171, 1626192, 1628960, 1629670]",3
1610612754,"[202954, 203200, 1626167, 1629103, 1630537]",1610612749,"[201588, 203918, 1626171, 1626192, 1630606]",4
