TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612749,"[201588, 201950, 203507, 1626171, 1628960]",1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1
1610612749,"[201950, 203507, 1626171, 1626192, 1629670]",1610612764,"[203484, 203915, 1626149, 1628988, 1630166]",2
1610612749,"[201588, 201950, 203507, 1626171, 1628960]",1610612764,"[203078, 203484, 203915, 1628398, 1629655]",3
1610612749,"[201950, 203507, 1626171, 1628960, 1629670]",1610612764,"[203484, 203915, 1626149, 1628988, 1630166]",4
