TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[203924, 1630165, 1630180, 1630191, 1630595]",1610612747,"[2544, 201566, 201599, 202340, 203076]",1
1610612765,"[202709, 1626168, 1628367, 1628402, 1628977]",1610612747,"[2544, 2546, 201566, 201961, 1630559]",2
1610612765,"[203924, 1630165, 1630180, 1630191, 1630595]",1610612747,"[2544, 201566, 201599, 202340, 203076]",3
1610612765,"[202709, 1626168, 1628402, 1628977, 1630180]",1610612747,"[2544, 2546, 201566, 1628370, 1629659]",4
