TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612745,"[201569, 1626174, 1629726, 1630224, 1630256]",1610612754,"[203200, 1626167, 1627747, 1629052, 1630537]",1
1610612745,"[201571, 1629717, 1630231, 1630528, 1630578]",1610612754,"[202954, 203087, 1628470, 1629048, 1630537]",2
1610612745,"[201569, 1626174, 1629726, 1630224, 1630256]",1610612754,"[203200, 1626167, 1627747, 1629052, 1630537]",3
1610612745,"[201571, 1629717, 1630231, 1630528, 1630578]",1610612754,"[203087, 203200, 1626167, 1627747, 1629052]",4
