TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612746,"[201587, 202331, 202339, 202704, 1627826]",1610612750,"[201976, 1626157, 1627752, 1630162, 1630183]",1
1610612746,"[202331, 202339, 1628379, 1628392, 1629611]",1610612750,"[1627736, 1629020, 1629162, 1629675, 1630162]",2
1610612746,"[201587, 202331, 202339, 202704, 1627826]",1610612750,"[201976, 1626157, 1627752, 1630162, 1630183]",3
1610612746,"[202331, 202339, 1628379, 1628392, 1629611]",1610612750,"[1626157, 1627736, 1629020, 1629162, 1630183]",4
