TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 203473, 1629130, 1629639]",1610612754,"[1626167, 1627747, 1627763, 1628470, 1630537]",1
1610612748,"[2617, 1628997, 1629216, 1629622, 1629639]",1610612754,"[203087, 1627734, 1627747, 1629052, 1629103]",2
1610612748,"[200768, 200782, 203473, 1629130, 1629639]",1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",3
1610612748,"[200768, 1628997, 1629216, 1629622, 1630209]",1610612754,"[203087, 1627734, 1627747, 1629052, 1629103]",4
