TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203471, 203935, 1628369, 1629057]",1610612742,"[203501, 203939, 204001, 1627827, 1629029]",1
1610612738,"[201143, 203935, 1626196, 1628369, 1630202]",1610612742,"[203501, 204001, 1628373, 1628425, 1628973]",2
1610612738,"[201143, 203471, 203935, 1628369, 1629057]",1610612742,"[203501, 203939, 204001, 1627827, 1629029]",3
1610612738,"[201143, 203471, 1626196, 1628369, 1630202]",1610612742,"[203493, 203501, 204001, 1628373, 1628973]",4
