TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612743,"[203115, 203932, 203999, 1628420, 1629008]",1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1
1610612743,"[201145, 203085, 203210, 1628408, 1630267]",1610612756,"[101108, 201580, 1627846, 1629013, 1629661]",2
1610612743,"[203115, 203932, 203999, 1628420, 1629008]",1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",3
1610612743,"[201145, 203115, 203210, 1628408, 1630267]",1610612756,"[101108, 201580, 1627846, 1629013, 1629661]",4
