TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1610612751,"[201142, 201933, 201935, 203925, 1628971]",1
1610612748,"[200768, 202693, 203473, 1629622, 1629639]",1610612751,"[200794, 203925, 1627761, 1628971, 1628975]",2
1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1610612751,"[201142, 201933, 201935, 203925, 1628971]",3
1610612748,"[200768, 202693, 1628389, 1629622, 1629639]",1610612751,"[200794, 201935, 201988, 203925, 1627761]",4
