TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612759,"[203926, 1627749, 1628401, 1629234, 1629640]",1610612746,"[201587, 202331, 202339, 202704, 1627826]",1
1610612759,"[1627854, 1628401, 1629022, 1629234, 1629640]",1610612746,"[202339, 1628379, 1628392, 1629599, 1630527]",2
1610612759,"[203926, 1627749, 1628401, 1629234, 1629640]",1610612746,"[201587, 202331, 202339, 202704, 1627826]",3
1610612759,"[201152, 1627854, 1629022, 1629640, 1630200]",1610612746,"[202704, 1628379, 1628392, 1629599, 1630527]",4
