TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612759,"[203926, 1627749, 1627751, 1628401, 1629640]",1610612746,"[202331, 202704, 1627826, 1628379, 1629611]",1
1610612759,"[1628401, 1629022, 1629111, 1630170, 1630200]",1610612746,"[201586, 201587, 202339, 1626159, 1630527]",2
1610612759,"[203926, 1627749, 1627751, 1628401, 1629640]",1610612746,"[202331, 202704, 1627826, 1628379, 1629611]",3
1610612759,"[203926, 1627751, 1627854, 1628401, 1629022]",1610612746,"[201586, 201587, 202339, 1629611, 1630527]",4
