TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612757,"[203496, 203994, 1626181, 1628372, 1629642]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1
1610612757,"[203463, 203503, 1626204, 1628372, 1629642]",1610612744,"[201939, 202357, 203490, 1627780, 1629308]",2
1610612757,"[203496, 203994, 1626181, 1628372, 1629642]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",3
1610612757,"[203463, 203496, 203503, 1626204, 1628372]",1610612744,"[201939, 202357, 203490, 1627814, 1629308]",4
