TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 203090, 1626158, 1628368, 1630169]",1610612742,"[203501, 203939, 1627827, 1628467, 1629029]",1
1610612758,"[203084, 1626158, 1627741, 1630169, 1630558]",1610612742,"[203493, 203939, 1628373, 1628425, 1628973]",2
1610612758,"[203084, 203090, 1626158, 1628368, 1630169]",1610612742,"[203493, 203501, 203939, 1627827, 1629029]",3
1610612758,"[203084, 1626158, 1627741, 1630169, 1630558]",1610612742,"[203493, 1626161, 1628373, 1628425, 1628973]",4
