TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612750,"[201976, 1626157, 1627752, 1629020, 1630162]",1
1610612762,"[201144, 203497, 203903, 204060, 1630235]",1610612750,"[1627736, 1629006, 1629162, 1629675, 1630183]",2
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612750,"[201976, 1626157, 1627752, 1629020, 1630162]",3
1610612762,"[201144, 202711, 203497, 203903, 204060]",1610612750,"[1626157, 1627736, 1629020, 1630183, 1630195]",4
