TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629640]",1
1610612756,"[201580, 1626166, 1628969, 1629013, 1629661]",1610612759,"[1627749, 1627751, 1627854, 1628966, 1629022]",2
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629640]",3
1610612756,"[201580, 1626166, 1628969, 1629013, 1629661]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629022]",4
