TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612766,"[202330, 203486, 1626162, 1628970, 1630163]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1
1610612766,"[202330, 203486, 1628970, 1629667, 1630163]",1610612748,"[200768, 202693, 203473, 1629622, 1629639]",2
1610612766,"[202330, 203486, 1626162, 1628970, 1630163]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",3
1610612766,"[202397, 1626162, 1628998, 1629023, 1629667]",1610612748,"[200768, 202693, 1628389, 1629622, 1629639]",4
