TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612760,"[202324, 1628983, 1629647, 1630526, 1630581]",1610612746,"[201587, 202331, 202339, 202704, 1627826]",1
1610612760,"[203488, 1629026, 1629660, 1630177, 1630197]",1610612746,"[202331, 202339, 1626159, 1628379, 1628392]",2
1610612760,"[202324, 1628983, 1629647, 1630526, 1630581]",1610612746,"[201587, 202331, 202339, 202704, 1627826]",3
1610612760,"[203488, 1629026, 1630177, 1630197, 1630581]",1610612746,"[201587, 202339, 1628379, 1628392, 1629611]",4
