TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612759,"[1627749, 1627751, 1628401, 1629022, 1629640]",1610612749,"[201588, 203114, 203507, 203648, 1628960]",1
1610612759,"[1627749, 1627854, 1628966, 1629234, 1630170]",1610612749,"[201588, 203507, 203918, 1628400, 1628960]",2
1610612759,"[1627749, 1627751, 1628401, 1629022, 1629640]",1610612749,"[201588, 203114, 203507, 203648, 1628960]",3
1610612759,"[201152, 1627749, 1627854, 1628966, 1630170]",1610612749,"[201588, 203114, 203918, 1628400, 1628960]",4
