TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 203458, 1628368, 1629056, 1630169]",1610612766,"[202330, 1626162, 1628970, 1628998, 1630176]",1
1610612758,"[202684, 1627741, 1628963, 1630169, 1630558]",1610612766,"[202330, 1628998, 1629083, 1630176, 1630547]",2
1610612758,"[203084, 203458, 1628368, 1629056, 1630169]",1610612766,"[202330, 1626162, 1628970, 1628998, 1630176]",3
1610612758,"[202684, 1627741, 1628963, 1630169, 1630558]",1610612766,"[1626162, 1628970, 1628998, 1630539, 1630547]",4
