TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1610612751,"[201142, 201933, 201935, 201988, 1628971]",1
1610612744,"[2738, 201939, 203490, 1627814, 1630228]",1610612751,"[201935, 201949, 201988, 1627761, 1628975]",2
1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1610612751,"[201142, 201933, 201935, 201988, 1628971]",3
1610612744,"[2738, 201939, 203490, 1627814, 1630228]",1610612751,"[200746, 201988, 1627761, 1628971, 1630560]",4
