TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612758,"[203084, 203090, 1626158, 1628368, 1630169]",1610612740,"[202685, 1627742, 1628984, 1629638, 1630529]",1
1610612758,"[203090, 1626158, 1627741, 1630169, 1630558]",1610612740,"[1627742, 1628404, 1628984, 1629637, 1630230]",2
1610612758,"[203084, 203090, 1626158, 1628368, 1630169]",1610612740,"[202685, 1627742, 1628984, 1629638, 1630529]",3
1610612758,"[203090, 1626158, 1627741, 1630169, 1630558]",1610612740,"[1628404, 1628984, 1629637, 1629638, 1630230]",4
