TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612745,"[201569, 1626174, 1629726, 1630256, 1630528]",1610612765,"[1628977, 1630165, 1630180, 1630191, 1630595]",1
1610612745,"[201571, 1628021, 1629726, 1630256, 1630578]",1610612765,"[203585, 1626168, 1628402, 1630191, 1630240, 1630595]",2
1610612745,"[201569, 1626174, 1629726, 1630256, 1630528]",1610612765,"[1628977, 1630165, 1630180, 1630191, 1630595]",3
1610612745,"[201571, 1628021, 1629726, 1630231, 1630578]",1610612765,"[203585, 1628367, 1628402, 1630240, 1630568]",4
