TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1610612760,"[1628983, 1629647, 1629652, 1630526, 1630581]",1
1610612764,"[202722, 203915, 1626149, 1628988, 1630166]",1610612760,"[203488, 1629026, 1629660, 1630197, 1630544]",2
1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1610612760,"[1628983, 1629647, 1629652, 1630526, 1630581]",3
1610612764,"[202722, 203915, 1626149, 1628988, 1630166]",1610612760,"[203488, 1629026, 1629660, 1630197, 1630581]",4
