TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[201577, 203914, 1628539, 1629643, 1630532]",1610612751,"[201933, 201988, 1630556, 1630560, 1630561]",1
1610612753,"[203914, 1628539, 1629678, 1629755, 1630758]",1610612751,"[201988, 1627885, 1630556, 1630560, 1630561]",2
1610612753,"[201577, 203914, 1628539, 1629643, 1630532]",1610612751,"[201933, 201988, 1630556, 1630560, 1630561]",3
1610612753,"[203914, 1629168, 1629678, 1629755, 1630758]",1610612751,"[201988, 203516, 204038, 1630556, 1630561]",4
