TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612761,"[1627783, 1627832, 1628449, 1629018, 1630567]",1610612751,"[201142, 201933, 201988, 1629651, 1630561]",1
1610612761,"[1629004, 1629139, 1630201, 1630551, 1630567]",1610612751,"[201988, 1630549, 1630556, 1630560, 1630561]",2
1610612761,"[1627783, 1627832, 1628449, 1629018, 1630567]",1610612751,"[201142, 201933, 201988, 1629651, 1630561]",3
1610612761,"[1627832, 1628449, 1629004, 1629139, 1630567]",1610612751,"[201142, 201988, 1629651, 1630556, 1630561]",4
1610612761,"[1627783, 1627832, 1628449, 1629018, 1630567]",1610612751,"[201142, 201933, 201988, 1630556, 1630561]",5
