TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612763,"[203500, 1628991, 1629001, 1629630, 1630217]",1610612757,"[203081, 203468, 203496, 203994, 1629642]",1
1610612763,"[1626145, 1628991, 1629634, 1629723, 1630217]",1610612757,"[203468, 203469, 1626204, 1628372, 1629014]",2
1610612763,"[203500, 1628991, 1629001, 1629630, 1630217]",1610612757,"[203081, 203468, 203496, 203994, 1629642]",3
1610612763,"[1626145, 1628991, 1630214, 1630241, 1630533]",1610612757,"[203468, 203469, 1626204, 1628372, 1629014]",4
