TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612747,"[2544, 201566, 201961, 202340, 203076]",1610612742,"[203493, 203939, 204001, 1627827, 1628973]",1
1610612747,"[2544, 2546, 201566, 201961, 203145]",1610612742,"[203501, 203504, 204001, 1628467, 1630182]",2
1610612747,"[2544, 201566, 201961, 202340, 203076]",1610612742,"[203493, 203939, 204001, 1627827, 1628973]",3
1610612747,"[2544, 2546, 201566, 201961, 203145]",1610612742,"[203501, 203504, 204001, 1627827, 1628973]",4
1610612747,"[2544, 201566, 201961, 203076, 1630559]",1610612742,"[203501, 204001, 1627827, 1628467, 1628973]",5
