TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 203473, 1629130, 1629639]",1610612749,"[201950, 203114, 1626171, 1626192, 1630572]",1
1610612748,"[200768, 1628997, 1629216, 1629622, 1630209]",1610612749,"[202083, 203114, 203648, 1626171, 1630606]",2
1610612748,"[200768, 200782, 203473, 1629130, 1629639]",1610612749,"[201950, 203114, 1626171, 1626192, 1630572]",3
1610612748,"[1628997, 1629216, 1629622, 1629639, 1630209]",1610612749,"[202083, 203114, 203648, 1630572, 1630606]",4
