TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612754,"[204456, 1626167, 1627734, 1627747, 1630537]",1610612757,"[203081, 203468, 203496, 203994, 1626181]",1
1610612754,"[202954, 203200, 1626167, 1627747, 1629103]",1610612757,"[203468, 203503, 1626204, 1629014, 1629642]",2
1610612754,"[204456, 1626167, 1627734, 1627747, 1630537]",1610612757,"[203081, 203468, 203496, 203994, 1626181]",3
1610612754,"[202954, 203200, 1627734, 1627747, 1628470]",1610612757,"[203468, 203503, 1626204, 1629014, 1629642]",4
