TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[202709, 203924, 1630180, 1630191, 1630595]",1610612746,"[202331, 202339, 202694, 202704, 1627826]",1
1610612765,"[1626168, 1628367, 1628402, 1628977, 1630240]",1610612746,"[201586, 202339, 1628379, 1628392, 1629611]",2
1610612765,"[202709, 203924, 1630180, 1630191, 1630595]",1610612746,"[202331, 202339, 202694, 202704, 1627826]",3
1610612765,"[1626168, 1628367, 1628402, 1628977, 1630240]",1610612746,"[201586, 202339, 1628379, 1628392, 1629611]",4
