TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612740,"[202066, 202685, 1627742, 1628984, 1630529]",1610612742,"[203493, 203939, 1627827, 1628467, 1629029]",1
1610612740,"[202685, 203107, 1628984, 1629638, 1630530]",1610612742,"[203493, 203504, 1628425, 1628467, 1628973]",2
1610612740,"[202066, 202685, 1627742, 1628984, 1630529]",1610612742,"[203493, 203939, 1627827, 1628467, 1629029]",3
1610612740,"[202066, 203107, 1626195, 1628984, 1629638]",1610612742,"[203501, 1628425, 1628467, 1628973, 1629029]",4
