TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[201976, 1626156, 1626157, 1630162, 1630183]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1
1610612750,"[1626156, 1627736, 1629006, 1629020, 1629675]",1610612744,"[2738, 201939, 202357, 203490, 1627780]",2
1610612750,"[201976, 1626156, 1626157, 1630162, 1630183]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",3
1610612750,"[201976, 1627736, 1629006, 1629675, 1630183]",1610612744,"[2738, 202357, 203490, 1627780, 1629673]",4
