TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1610612741,"[201942, 202696, 203897, 1628366, 1629750]",1
1610612748,"[200768, 203473, 1628997, 1629216, 1629622]",1610612741,"[201942, 202696, 1627936, 1629632, 1630245]",2
1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1610612741,"[201942, 202696, 203897, 1628366, 1629750]",3
1610612748,"[200768, 203473, 1628997, 1629216, 1629622]",1610612741,"[201942, 1627884, 1627936, 1628366, 1629632]",4
